loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,stimulus.stopped,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,6,0,6,0,211,0,211,0,,,,,,,211,,,1,4292.661156043076,X,d,go,d,1,0.21127271150180604,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,212,0,212,0,,,,,,,212,,,1,4293.978586677054,Y,l,go,l,1,0.22099779768905137,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,213,0,213,0,,,,,,,213,,,1,4295.313398635932,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,214,0,214,0,,,,,,,214,,,1,4297.11449739903,X,d,go,d,1,0.23774639563634992,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,215,0,215,0,,,,,,,215,,,1,4298.465569713662,Y,l,go,l,1,0.21549622461316176,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,216,0,216,0,,,,,,,216,,,1,4299.783025559751,X,d,go,d,1,0.35215264321595896,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,217,0,217,0,,,,,,,217,,,1,4301.251100484311,X,None,nogo,l,0,0.21291634708177298,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,218,0,218,0,,,,,,,218,,,1,4302.568764815151,Y,l,go,l,1,0.20771877383231185,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,219,0,219,0,,,,,,,219,,,1,4303.886433509615,X,d,go,d,1,0.23281451925868168,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,220,0,220,0,,,,,,,220,,,1,4305.220629711213,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,221,0,221,0,,,,,,,221,,,1,4307.022274898292,Y,l,go,l,1,0.29904042652924545,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,222,0,222,0,,,,,,,222,,,1,4308.423180400889,X,d,go,d,1,0.2567684470268432,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,223,0,223,0,,,,,,,223,,,1,4309.790596950013,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,224,0,224,0,,,,,,,224,,,1,4311.592276076466,Y,l,go,l,1,0.2073231376707554,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,225,0,225,0,,,,,,,225,,,1,4312.9098288922105,X,d,go,d,1,0.2652663823100738,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,226,0,226,0,,,,,,,226,,,1,4314.277385562484,Y,l,go,l,1,0.24135415146884043,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,227,0,227,0,,,,,,,227,,,1,4315.62871969516,X,d,go,d,1,0.2826540102396393,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,228,0,228,0,,,,,,,228,,,1,4317.012800963494,Y,l,go,l,1,0.24231802979193162,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,229,0,229,0,,,,,,,229,,,1,4318.363891702349,X,d,go,d,1,0.28299388886080123,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,230,0,230,0,,,,,,,230,,,1,4319.748354061405,Y,l,go,l,1,0.45078823174117133,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,231,0,231,0,,,,,,,231,,,1,4321.2995271274995,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,232,0,232,0,,,,,,,232,,,1,4323.100723345109,X,d,go,d,1,0.2666826240310911,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,233,0,233,0,,,,,,,233,,,1,4324.468689227302,Y,l,go,l,1,0.3077293920214288,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,234,0,234,0,,,,,,,234,,,1,4325.88640781265,X,d,go,d,1,0.24867536003876012,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,235,0,235,0,,,,,,,235,,,1,4327.23740255156,Y,l,go,l,1,0.19353017465618905,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,236,0,236,0,,,,,,,236,,,1,4328.538243132978,Y,None,nogo,d,0,0.22128822180093266,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,237,0,237,0,,,,,,,237,,,1,4329.8727942434925,X,d,go,d,1,0.2319733075273689,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,238,0,238,0,,,,,,,238,,,1,4331.207180990459,Y,l,go,l,1,0.24010033388913143,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,239,0,239,0,,,,,,,239,,,1,4332.557882881025,X,d,go,d,1,0.425638668180909,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,240,0,240,0,,,,,,,240,,,1,4334.092683591429,Y,l,go,l,1,0.29853666920098476,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,241,0,241,0,,,,,,,241,,,1,4335.493509094056,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,242,0,242,0,,,,,,,242,,,1,4337.295242038672,X,d,go,d,1,0.2656043215247337,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,243,0,243,0,,,,,,,243,,,1,4338.662786102897,Y,l,go,l,1,0.27343752986053005,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,244,0,244,0,,,,,,,244,,,1,4340.047007492365,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,245,0,245,0,,,,,,,245,,,1,4341.8487501339405,X,d,go,d,1,0.27062977364403196,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,246,0,246,0,,,,,,,246,,,1,4343.232723281108,Y,l,go,l,1,0.2794738905649865,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,247,0,247,0,,,,,,,247,,,1,4344.617491094556,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,248,0,248,0,,,,,,,248,,,1,4346.418837615114,X,d,go,d,1,0.2449594830541173,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,6,0,6,0,249,0,249,0,,,,,,,249,,,1,4347.76982265705,Y,l,go,l,1,0.25392626658140216,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,0,0,0,0,,,,,,,0,,,0.2,4379.59424746946,X,d,go,d,1,0.4458854462427553,,,,,,,,,4348.138252539036,space,31.232029065082315,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,1,0,1,0,,,,,,,1,,,0.2,4380.3446335298795,Y,l,go,l,1,0.23940894028055482,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,2,0,2,0,,,,,,,2,,,0.2,4380.894914475197,X,d,go,d,1,0.34509907086612657,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,3,0,3,0,,,,,,,3,,,0.2,4381.545234644742,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,4,0,4,0,,,,,,,4,,,0.2,4382.54615731095,Y,l,go,l,1,0.27795389130187687,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,5,0,5,0,,,,,,,5,,,0.2,4383.130045512706,X,d,go,d,1,0.5420211572054541,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,6,0,6,0,,,,,,,6,,,0.2,4383.980822797181,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,7,0,7,0,,,,,,,7,,,0.2,4384.981542311973,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,8,0,8,0,,,,,,,8,,,0.2,4385.982320978263,Y,l,go,l,1,0.3298661085427739,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,9,0,9,0,,,,,,,9,,,0.2,4386.616054974031,X,d,go,d,1,0.3514593102008803,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,10,0,10,0,,,,,,,10,,,0.2,4387.2832071354205,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,11,0,11,0,,,,,,,11,,,0.2,4388.284019741084,Y,l,go,l,1,0.3321691377350362,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,12,0,12,0,,,,,,,12,,,0.2,4388.917813373177,X,d,go,d,1,0.6256889954238432,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,13,0,13,0,,,,,,,13,,,0.2,4389.8517988597305,Y,l,go,l,1,0.6193544530542567,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,14,0,14,0,,,,,,,14,,,0.2,4390.785983618916,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,15,0,15,0,,,,,,,15,,,0.2,4391.786582406508,X,d,go,d,1,0.3162738727260148,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,16,0,16,0,,,,,,,16,,,0.2,4392.403717622437,Y,l,go,l,1,0.43561733000387903,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,17,0,17,0,,,,,,,17,,,0.2,4393.15407119802,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,18,0,18,0,,,,,,,18,,,0.2,4394.154861985517,X,d,go,d,1,0.26859001704724506,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,19,0,19,0,,,,,,,19,,,0.2,4394.73888885387,Y,l,go,l,1,0.38800717127742246,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,20,0,20,0,,,,,,,20,,,0.2,4395.439432999061,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,21,0,21,0,,,,,,,21,,,0.2,4396.439907180655,X,d,go,d,1,0.2880736439692555,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,22,0,22,0,,,,,,,22,,,0.2,4397.040687980276,Y,l,go,l,1,0.45518241143145133,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,23,0,23,0,,,,,,,23,,,0.2,4397.807691244758,X,d,go,d,1,0.471097070389078,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,24,0,24,0,,,,,,,24,,,0.2,4398.59181498579,Y,l,go,l,1,0.3601715484110173,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,25,0,25,0,,,,,,,25,,,0.2,4399.258995268363,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,26,0,26,0,,,,,,,26,,,0.2,4400.259627025633,X,d,go,d,1,0.2605458997422829,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,27,0,27,0,,,,,,,27,,,0.2,4400.8269639626815,Y,l,go,l,1,0.3657380911608925,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,28,0,28,0,,,,,,,28,,,0.2,4401.493816003,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,29,0,29,0,,,,,,,29,,,0.2,4402.494808487361,X,d,go,d,1,0.2654375337297097,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,30,0,30,0,,,,,,,30,,,0.2,4403.061853545762,Y,l,go,l,1,0.43301563430577517,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,31,0,31,0,,,,,,,31,,,0.2,4403.79573003843,X,d,go,d,1,0.3723892394482391,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,32,0,32,0,,,,,,,32,,,0.2,4404.479467888741,Y,l,go,l,1,0.3752401471574558,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,33,0,33,0,,,,,,,33,,,0.2,4405.1635616176645,X,d,go,d,1,0.4121274020144483,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,34,0,34,0,,,,,,,34,,,0.2,4405.880583330625,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,35,0,35,0,,,,,,,35,,,0.2,4406.881485148377,Y,l,go,l,1,0.2787892848427873,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,36,0,36,0,,,,,,,36,,,0.2,4407.465343289528,X,d,go,d,1,0.46323768024740275,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,37,0,37,0,,,,,,,37,,,0.2,4408.2327067962615,Y,l,go,l,1,0.36786657497577835,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,38,0,38,0,,,,,,,38,,,0.2,4408.916099434617,X,d,go,d,1,0.35496039941790514,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,39,0,39,0,,,,,,,39,,,0.2,4409.583529898897,Y,l,go,l,1,0.48829027416650206,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,40,0,40,0,,,,,,,40,,,0.2,4410.384209753116,X,d,go,d,1,0.4403489640826592,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,41,0,41,0,,,,,,,41,,,0.2,4411.134794601312,Y,l,go,l,1,0.344374222739134,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,42,0,42,0,,,,,,,42,,,0.2,4411.784974164868,X,d,go,d,1,0.38219044682045933,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,43,0,43,0,,,,,,,43,,,0.2,4412.468842924194,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,44,0,44,0,,,,,,,44,,,0.2,4413.469822802508,Y,l,go,l,1,0.3777182065532543,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,7,0,7,0,45,0,45,0,,,,,,,45,,,0.2,4414.153444289244,X,d,go,d,1,0.44632762784021907,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
